Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
5123,"99,959k",5123,"92,46k",5123,0,5123,0,5123,0,5123,0,5123,0,5123,0,5123,"4,482k",5123,0,5123,0,5123,0,5123,0,5123,0,5123,0,5123,0,5123,0,5123,0,5123,0,5123,"2,7k",5123,"2,3k"
5124,"100,173k",5124,"92,594k",5124,0,5124,0,5124,0,5124,0,5124,0,5124,0,5124,"4,453k",5124,0,5124,0,5124,0,5124,0,5124,0,5124,0,5124,0,5124,0,5124,0,5124,0,5124,"2,7k",5124,"2,3k"
5125,"99,814k",5125,"92,787k",5125,0,5125,0,5125,0,5125,0,5125,0,5125,0,5125,"4,532k",5125,0,5125,0,5125,0,5125,0,5125,0,5125,0,5125,0,5125,0,5125,0,5125,0,5125,"2,7k",5125,"2,3k"
5126,"99,821k",5126,"92,683k",5126,0,5126,0,5126,0,5126,0,5126,0,5126,0,5126,"4,452k",5126,0,5126,0,5126,0,5126,0,5126,0,5126,0,5126,0,5126,0,5126,0,5126,0,5126,"2,7k",5126,"2,3k"
5127,"99,311k",5127,"93,094k",5127,0,5127,0,5127,0,5127,0,5127,0,5127,0,5127,"4,421k",5127,0,5127,0,5127,0,5127,0,5127,0,5127,0,5127,0,5127,0,5127,0,5127,0,5127,"2,7k",5127,"2,3k"
5128,"99,801k",5128,"92,647k",5128,0,5128,0,5128,0,5128,0,5128,0,5128,0,5128,"4,438k",5128,0,5128,0,5128,0,5128,0,5128,0,5128,0,5128,0,5128,0,5128,0,5128,0,5128,"2,7k",5128,"2,3k"
5129,"99,753k",5129,"92,438k",5129,0,5129,0,5129,0,5129,0,5129,0,5129,0,5129,"4,526k",5129,0,5129,0,5129,0,5129,0,5129,0,5129,0,5129,0,5129,0,5129,0,5129,0,5129,"2,7k",5129,"2,3k"
5130,"99,368k",5130,"92,364k",5130,0,5130,0,5130,0,5130,0,5130,0,5130,0,5130,"4,451k",5130,0,5130,0,5130,0,5130,0,5130,0,5130,0,5130,0,5130,0,5130,0,5130,0,5130,"2,7k",5130,"2,3k"
5131,"99,368k",5131,"92,717k",5131,0,5131,0,5131,0,5131,0,5131,0,5131,0,5131,"4,433k",5131,0,5131,0,5131,0,5131,0,5131,0,5131,0,5131,0,5131,0,5131,0,5131,0,5131,"2,7k",5131,"2,3k"
5132,"99,768k",5132,"92,369k",5132,0,5132,0,5132,0,5132,0,5132,0,5132,0,5132,"4,491k",5132,0,5132,0,5132,0,5132,0,5132,0,5132,0,5132,0,5132,0,5132,0,5132,0,5132,"2,7k",5132,"2,3k"
5133,"99,736k",5133,"92,539k",5133,0,5133,0,5133,0,5133,0,5133,0,5133,0,5133,"4,499k",5133,0,5133,0,5133,0,5133,0,5133,0,5133,0,5133,0,5133,0,5133,0,5133,0,5133,"2,7k",5133,"2,3k"
5134,"99,345k",5134,"92,113k",5134,0,5134,0,5134,0,5134,0,5134,0,5134,0,5134,"4,377k",5134,0,5134,0,5134,0,5134,0,5134,0,5134,0,5134,0,5134,0,5134,0,5134,0,5134,"2,7k",5134,"2,3k"
